"F1","F2","F3","F4","F5","F6"
0.46306604038235,0.33898665354483,-0.0623887200348627,-0.0810604325071214,-0.720693890863649,-1.11701128258301
1.63821867028836,-0.632584014577462,0.321905021345553,0.658770459832745,-1.35404095619859,1.13893769642429
-0.55679090400184,-0.792481081272654,-0.863596357509635,2.09390931016207,-1.5851522715145,-0.677805980461636
0.480720714896889,-2.49837698925428,-0.35717250634335,-1.00804010520386,0.972584958721445,1.14343522652506
-1.61225720571197,0.89157514670778,0.417453552154625,-1.32395085949937,0.169189302638912,0.777128404454149
1.18668361948665,2.22006540472683,0.859903893066178,1.94586699823774,-1.01415650073262,1.563364520553
0.685469573877605,-0.184016042756658,-0.350921745730218,-0.0663519990651788,0.684756635846433,-0.108661897575996
1.39170569480572,-1.05020752896181,0.621931235324431,-1.90804294282519,-0.488060515096864,-0.103388208295809
0.243501123640478,-1.40687413245414,-0.129758836454017,1.33587717281967,-1.14752861604498,0.0932373984641884
1.07679907711315,1.10520775879889,0.928138779124618,0.751099448115895,0.13383217873908,-1.45182105105647
-0.655362838225068,1.51787182423226,-0.998454258093404,-0.439262753130106,1.01726948656261,-2.04436810404567
0.995005681155815,-0.562631420192334,-0.534245508516571,-0.313599669313181,1.61950321782902,0.448244929341086
-0.249389212060187,0.971481432536051,1.86601660913542,2.6351158464231,-0.214643897469407,-0.675138107292665
0.0584913719738573,1.80927686457943,0.890167165194153,1.31111940023941,0.492401400505716,0.421014241949383
-1.75111261307655,-0.504099872747492,-0.471454027453572,-1.29888790097113,-1.16838845296621,-2.29820626984038
-0.960196671408669,0.991794339836136,0.904261277576901,-2.0745754487119,-1.47693301599609,1.10405747964624
-1.26036310681153,0.162167449088285,0.416748139417007,1.1886275347182,0.594012935464606,-1.03878394733199
1.03976247799307,0.244733086533087,-0.450364381529396,0.296496994246772,-1.84088183832856,0.27954566250328
-0.331798519502099,-0.767847664468604,0.428893152115987,0.807385699027669,-0.816627987385361,0.471763565746143
-1.08566090838464,-0.144525815743533,0.644958342117626,-0.170862014318584,-0.717685209387126,0.37944778713131
2.50358714269355,-0.0275841021703195,-0.761530333461124,-0.322767326839199,-1.25551147028007,0.889905421190424
0.495790145292403,0.266211614350686,1.10106274244737,1.1221406953454,0.0338249911282478,-1.12517973567469
-0.979938961963531,0.781657754366606,0.778619053303856,-1.46741117500578,-1.15347430893944,-0.0333572850706037
1.54967715266257,1.33249699204816,-1.46241672276703,0.0908738159414847,0.781435710865568,0.991421873255128
-0.112637401769478,0.763192523950931,-0.489257626519834,0.903445474316285,-2.95080095918693,0.66558190263157
0.492917791841169,0.0717302803888494,-0.371310066734543,-0.782430067653587,0.438305050095539,1.3493100187759
-0.231270457220491,-0.301234684024314,-0.487324395891322,0.891086604151009,0.948830552590265,-0.295528256589928
-0.0456347668578395,1.0286947268007,-2.11766234849269,-0.861007097452549,-1.50507178373572,-0.736248839905228
-0.0297061034335538,0.429129421490468,-0.279205887140047,-0.373286092643674,-1.03320352299225,-0.0807947986048351
0.254103458489458,-1.62625891187864,-0.581151497747907,-1.55542711564254,-0.825725444953015,-1.02877189285531
0.130611048106582,-1.13182394781989,0.633259033238482,-0.0015782082306641,-0.992944097775879,-0.984099035685064
2.16609968432391,1.49109005306937,0.769263694954841,-0.516355722397439,0.476658148825889,-0.722821271746718
0.611399757773155,-0.748486485790683,-0.409387769233874,-0.381058187782779,2.10894386084461,2.41142005643742
0.666177985588892,2.36832483113265,-0.081338526884513,-1.23907078980092,-0.615831102463768,-0.409362312639991
-0.0287243736537273,1.85347615817864,-1.34932879510562,1.86836797880491,-0.597921209872659,0.581252245059102
1.59242599538651,1.16329724618697,-1.1482086253592,0.515162700895655,0.293559834312314,-0.477277009109684
0.164878031023746,-0.947790032002623,1.68275454257993,1.55375510614229,-1.18218268332969,-1.16398834826361
-1.48187021618794,1.47294422872647,-0.0601882906608932,-0.358680620150344,-0.672886040786324,0.205059014489891
-0.711759685530574,1.1502221284854,1.26347944900947,0.730785368164171,-1.26589105814598,1.25459072600107
0.00583176061698808,-1.28311941548309,-0.929847960304644,0.0927296535532589,-0.315414574470275,-0.679789523890224
0.290757552920571,-0.842562653208902,1.0979644731495,0.038719417595023,-0.0617464907117169,-1.60522904151275
0.26173868242274,-0.407147486913969,-0.287847561135437,-1.95969214277232,0.757566868341885,-0.00219226102686341
0.184824153309925,0.799927672720138,0.258277038729695,-0.996276046069675,-0.962839252132221,-0.658265935852097
1.36438725737883,0.401534628977557,1.90525915358282,-2.02585329752067,0.397755641444084,-1.28919778387427
-0.23739931935719,-1.11411278761849,0.0792247649069666,0.49225604368473,2.4118329520941,-1.46281745205655
1.47552039449212,0.6380135235313,0.610914559536366,0.11758644538247,-1.28559468984845,-0.502470691125853
0.513268642421484,1.1595068502861,1.8318697221089,0.294050499496784,-2.31845953282599,-0.15011550023905
1.52303840808408,0.991845704241997,-1.2153585648257,-0.0865206070741923,-0.303004361895631,-2.13336013969576
0.509350703284756,-0.802327970785076,-0.268664325701771,1.40782294653901,-1.16143930198415,-0.349569976297571
1.28239956229461,-0.457408471268315,-0.294499325733529,-0.054525355073733,0.150089262953444,-0.890134334245495
-1.31713132417873,-0.415045190104269,1.74086999161355,0.141931077114026,0.0674063065281518,-0.194197638328542
-1.68338093257623,-1.4214071328799,0.106151493512424,-0.0514498122402204,1.86022147315523,-1.29502238204571
1.10935757313721,-0.00870282262842006,0.158812966815562,-0.359040798991779,1.35858584083988,0.735765818056006
0.323018303226917,-0.387465144916615,1.65627901737964,-0.153686944534048,0.968619354026041,-0.798085748817736
-0.106622765720367,0.46249160013116,-1.34234476347093,0.0829972538446274,2.29132341439152,-0.839661285360967
0.806377227530126,-0.698968488648416,-1.59280378244768,2.0022032783956,0.524234321895078,0.128046993825357
0.793159009914838,0.687933958596529,1.36926289916275,-2.42157998204171,1.13993444237935,-0.413160283723272
0.360030433935841,0.07540629065455,0.0323424278043905,0.504332630945652,1.64544795060125,0.0304533993908282
-1.67398354262877,2.14971532254572,-0.220999660346536,-0.0693798631213612,0.0566087453901313,0.727505826015179
0.968081924976639,-1.0135163298197,-0.0861783902714483,0.471162987917499,-0.196354301339897,0.565689358553748
-0.30074023467868,0.279932868747973,-0.504926864745919,-1.53108326844557,-0.415470475296415,-0.146311289125816
-0.601803906977716,0.47688254366612,-1.04665575983787,-1.47684994826797,-1.58503647797511,0.361511444336559
-1.50015396732073,-0.680647483681837,-1.1941898014383,0.191656379470375,0.977454790431786,-0.262302138248475
0.243765982824945,0.22600395705383,0.980360411854551,-0.753182922940473,-0.113205046876558,-0.0154225311196492
0.945839434859251,0.78192920785139,-0.119139384001671,0.0407808556605313,0.0824644442782067,0.955386582407254
1.12016577470612,-0.928395844060342,1.47058985861505,-0.932361913283094,-0.0660379751546455,2.49760600143053
0.860026509324255,-0.611132239390173,-0.680949339957079,0.19569311513195,-0.0995842105582082,-0.855118513345202
0.00944107148889182,-0.158249776541326,0.0312420790590381,-1.0082900646246,0.663092024029362,-0.478013230458719
0.81441500167902,0.311146513278476,0.474974773989146,0.338809918938739,1.11658084097538,0.762669075863132
0.990161387304828,0.597987928220705,0.128710019021315,-0.646443402285938,-2.19482768702074,-0.685358747456144
0.940800268863955,0.382792111189909,1.34820675011177,-0.0190219753773938,0.696701919864033,0.645741674374893
-1.1979275251524,0.541847564884236,0.291040927632482,-0.631367287566064,1.61488777962514,0.635439459438802
-0.0666360715985204,0.211670631678072,-0.131671758247984,-1.77829098492933,0.265800567716659,0.449055873770233
1.21099891664986,0.352686771809548,1.25554271848352,0.694984691181872,0.853669773098279,0.499653568380027
0.0500280163915313,-1.08526244509026,-0.789609657326127,0.62600223360623,0.0830362229155615,-0.885972291272051
-0.4550830886158,0.98732393873578,0.34226075136584,0.976709432453715,2.1807118468604,-0.139482853823014
0.567557141457021,0.33905232571715,0.179569002736583,-0.0836550455402842,2.59138200452547,0.950962286893072
-0.974386343685962,-0.367659695972457,0.340661279453501,0.584335338196508,-0.795683697074017,-0.303873917508958
0.493991745063783,-0.226696116167293,-1.51208502799968,2.46641396675828,-0.48643487912267,-0.394590566634309
-0.814827861605385,-1.87410522154776,-0.161354438375404,0.344600346275814,1.39697812725935,-0.339375034490175
-0.0178859295486831,1.17123285958157,-0.264116173447929,0.433808515038429,-1.10521760662258,0.837426352617565
-0.00497356806991635,-0.228231656305637,0.103014693006495,-1.63233731969523,1.32663455073032,-0.714316066247176
-0.312682096763504,1.59275382427071,0.675066286036194,-1.98457443890021,-0.476492486480417,0.596965673819513
-0.858500446062678,0.686446309045516,-0.829834644557825,-0.133886839924658,-0.00763251712306515,-0.425342283730555
-0.618175069666803,-0.959562819052135,2.36837000776673,1.65253628393476,0.14245158626562,0.315841345052663
0.625505047086355,-0.31224062407469,0.67923270318794,-0.693927263925471,-0.17232878430875,1.00261073740997
-0.335423965236373,1.20287603408701,-1.69608800623477,-0.930493124459559,-1.00581988991083,-0.45704283241402
-0.288978132557128,-0.268237963861736,0.0664667687852845,-3.54853876192762,-0.330251954820509,-0.919980458461204
-0.831569730067966,1.13246141450792,2.0058290746412,0.943723691781305,-1.15859333221216,0.399798489949947
-1.6131309377458,0.827315172988251,-0.688584837761856,-0.20340131638564,-0.064193113852556,1.35830864675772
-0.54573101052608,0.536293384196473,-0.302802171179276,0.280125237873632,-0.70218375371409,-0.306230966778524
-0.607369225633289,-1.14094307762758,-0.282831246598601,1.36667879633679,-0.512743958189143,-1.3582378211342
-0.461948102042435,-1.77566330164339,-0.904165127157079,0.33946736045129,1.65061101555531,0.277103853596796
0.432376194006955,1.59161968416692,0.129125050628145,0.180469779942678,-0.381928703862535,0.239552512948425
-0.330156839197986,-0.321262886795047,-1.57853313873315,-0.0591929809681592,0.528696305755836,-1.97361058495039
-0.457247571875172,-1.01002376982873,-0.00169599533821082,-0.968446143079354,-0.69544749174123,0.954481448150714
-0.757667163279061,-1.49676569052295,0.182205040373443,-0.245377790556028,-0.878991334233033,-0.709628145626046
-0.604919175402216,0.0416310968173865,1.0051008280638,-1.2926492825036,0.838713516166854,0.57403973045649
1.33960038431105,0.775834430318917,-0.146267146949581,-1.53016748022989,1.92232711540917,1.38675231992853
-0.821072314192436,-2.36607801816773,-0.0981483782831712,-0.477649781626498,1.13661170849045,0.818023647924808
0.128364647111368,0.819488475168323,0.435435002759518,-0.510070609313471,-0.0740703005134273,-0.395919504480024
0.107492324040647,0.514744091364657,0.346459102580101,-0.106252425044265,-1.20830704188937,-1.68632614522872
2.08222231763027,-0.643940272030139,-0.619828168534912,-1.61406260154286,0.261338856643145,1.36971257036214
0.482267457605883,-0.582047243852015,0.372187361361619,-0.761811939145167,1.69750116064398,1.26864623050919
0.790071041211605,-1.02081224214848,0.427971173231191,0.355146752237313,0.432622011971484,1.31929727560734
1.14929551541629,-0.126272470366981,0.786662427173483,-0.459835623791812,1.70312331163283,-0.722822709293462
0.275610949784772,-0.355376169939347,0.0996347206865553,-1.19962078660111,1.64866343553992,-0.763749498234187
-0.496745116581282,-0.815141574877344,0.933791652545302,-0.376483222696996,-2.06218635448781,0.906477399670049
-0.589274511543167,1.7158002090883,1.32372659198234,-0.945893506533705,-1.39229897068854,-0.93890333458817
-0.415547401107996,-1.06774648552792,-0.0137471064086372,-0.770639697702491,0.815219727015073,-0.322933802810492
0.680669814248225,-0.491759261810285,0.270582508788351,-1.45436953111999,0.667088587128126,0.23103780114592
0.107782089589407,-0.0274874495695699,0.0400119796009686,0.660394817798298,0.786570515669285,-1.46338347416997
-0.306330600649495,0.309709343541429,0.590803159277175,-1.93202143631037,-1.40538585139127,0.822847391148448
1.59052263867549,-2.0416532872001,-0.0544229268569121,0.263607581768418,-0.410727528455935,-0.873040303045409
0.0508288437190522,0.983873634726863,-1.44611767917891,1.04237243381129,-1.49780685899072,-0.256692165300586
-2.23557218575496,1.12708616502088,-1.59506430274724,-0.0614549962631776,-0.204381108366014,-0.00632104414506669
-0.626263812585433,-1.1534542244065,-0.92635076325136,-0.527395692940391,-0.0160226004388712,-1.20904951135393
-0.559929121493439,-0.941541721271264,0.186111172984332,0.738813494892922,0.702078073779417,-0.359852429275036
-0.125159609217492,1.06893686856472,-1.05337683989585,0.800833517906158,-0.68391319848708,-0.669792129760137
0.922901651137247,0.372085963253174,0.12568702177058,-0.489698517914271,-2.27613871001977,-2.03814072582067
-1.08966608383376,-0.36278780048536,-0.930662904207611,0.150990025483453,-1.2860238138088,-1.00796895199651
1.43998799691811,-0.189791049975716,1.64906256733966,0.286293429338688,1.20087428085256,0.474559269445448
-0.0966628254517693,-1.08954894596226,-1.42067056102528,-0.0470709600692181,0.582158054526067,-1.68608357823112
-1.42697297707448,-0.579749401378475,-1.31083408047925,-0.119313189684063,0.906881980895264,0.339768071916172
-0.0739720361453789,-3.17009467936738,0.418494209424492,-1.48432173068463,-0.0632090543637158,-0.675573277290201
-0.252200983655493,0.101095690031293,0.952979281468927,-0.4374688499848,-0.374684344029748,1.4805466135012
1.62667139434999,-0.233010558452626,-1.71958673448921,0.84511376735496,0.740241265602633,-1.32205311587269
0.0841125540532336,-1.18231789259485,-0.0890670301516749,0.280637466883671,-0.351387856525613,0.241100251352021
0.953167759500234,-0.221847887981556,-1.84742500935118,0.466846924271491,0.359775426459606,0.677529405726627
-0.138711003231027,1.15450939283753,-0.397243493940374,0.107437531111771,-1.01062264523832,1.27867146676428
1.57243145420978,-0.96076415163563,0.256100012735792,-0.372363681623513,1.42856618225189,-0.740159632168705
0.0746042174785761,-1.63739058905396,-0.754340161563336,1.17299730225025,0.143186456473592,-0.968963711665845
-1.27468422264161,0.45313214612129,-0.508322899484187,-1.24597730161071,0.665157201707624,2.23312278240101
1.903409434882,-0.23419329989694,-1.23009296229689,-0.0817194802926963,0.0678547579689994,-0.555351546915665
0.622767179447503,1.0005620812665,0.869194373004123,-1.36555316095532,-0.594191498887147,-1.49884934518307
1.61709887324256,-0.719629568905782,0.842721335151344,-1.05298267657064,-0.496596596390827,-0.0697360723267923
-1.6172772668713,-1.10015697017057,0.945355777135401,1.04581770189141,-0.757060101780059,-0.839847465747703
-0.0572119462051646,-0.647595748155683,0.120578935616534,-0.816624853020256,-0.13688602429685,-0.0447074901520072
0.539295909222953,0.827048838018972,-0.864468063570834,0.653538778576524,1.08305767557113,-1.40331436496335
1.78612526219655,-1.60031343423313,-0.516020231955283,0.394018792694289,-0.570175202966677,-1.30503953546009
-0.998250867111192,-1.01831343894406,-0.116349039554985,0.589030115460776,-1.32167550360951,-0.219324950206299
-1.82257177480451,1.41383966482697,0.420054325259667,1.21742058895072,-0.109356919327283,0.101058346778596
